2010.03.12 11:00:09.564,1.30565,1.30615,1.00,1.60
2010.03.12 11:00:11.020,1.30575,1.30615,1.00,1.60
2010.03.12 11:00:11.590,1.30565,1.30615,1.00,1.60
2010.03.12 11:00:35.744,1.30575,1.30615,1.00,1.60
2010.03.12 11:00:35.943,1.30565,1.3062,9.60,1.20
2010.03.12 11:00:36.138,1.3057,1.3062,3.20,1.20
2010.03.12 11:00:46.058,1.30575,1.30615,1.00,1.60
2010.03.12 11:00:46.406,1.30575,1.30615,1.60,1.60
2010.03.12 11:00:46.695,1.30575,1.30625,1.60,1.60
2010.03.12 11:00:48.334,1.30575,1.30615,1.60,1.60
2010.03.12 11:00:52.721,1.30575,1.30625,1.60,1.60
2010.03.12 11:01:08.113,1.30575,1.3061,1.00,1.60
2010.03.12 11:01:08.271,1.3057,1.3061,1.60,1.60
2010.03.12 11:01:08.676,1.3057,1.3062,1.60,1.60
2010.03.12 11:01:08.836,1.30575,1.3063,3.20,1.60
2010.03.12 11:01:17.933,1.30575,1.30625,3.20,1.60
2010.03.12 11:01:18.107,1.30575,1.3062,3.20,1.20
2010.03.12 11:01:18.572,1.30575,1.30615,3.20,1.60
2010.03.12 11:01:23.207,1.30575,1.30625,3.20,1.60
2010.03.12 11:01:24.643,1.30575,1.30625,3.20,1.60
2010.03.12 11:01:24.864,1.30575,1.30615,3.20,1.60
2010.03.12 11:01:25.081,1.30575,1.3062,3.20,1.20
2010.03.12 11:01:25.719,1.30575,1.30615,3.20,1.60
2010.03.12 11:01:28.873,1.30575,1.30615,1.60,1.60
2010.03.12 11:01:30.872,1.3058,1.30615,1.60,1.60
2010.03.12 11:01:34.621,1.30575,1.30615,3.20,1.60
2010.03.12 11:01:36.287,1.30575,1.30615,3.20,1.60
2010.03.12 11:01:36.533,1.30565,1.30615,3.20,2.80
2010.03.12 11:01:36.907,1.30565,1.3061,1.60,1.00
2010.03.12 11:01:37.261,1.30565,1.30605,1.60,1.60
2010.03.12 11:01:40.437,1.30565,1.30605,1.60,2.80
2010.03.12 11:01:43.007,1.3057,1.30605,1.60,2.80
2010.03.12 11:01:43.176,1.3057,1.30605,1.60,1.60
2010.03.12 11:01:43.346,1.3057,1.30615,1.60,2.80
2010.03.12 11:01:45.735,1.3057,1.30605,1.60,1.60
2010.03.12 11:01:45.959,1.3058,1.30615,1.00,1.20
2010.03.12 11:01:46.394,1.3058,1.30625,1.60,1.60
2010.03.12 11:01:46.758,1.3058,1.30615,1.60,1.60
2010.03.12 11:01:47.118,1.3058,1.30615,1.60,1.60
2010.03.12 11:01:56.520,1.3057,1.30615,1.60,1.60
2010.03.12 11:02:01.823,1.3057,1.30615,3.20,1.60
2010.03.12 11:02:03.503,1.3057,1.30625,3.20,2.80
2010.03.12 11:02:08.462,1.30575,1.30625,1.60,2.80
2010.03.12 11:02:13.768,1.30575,1.30625,3.20,2.80
2010.03.12 11:02:23.879,1.30575,1.30625,3.20,2.80
2010.03.12 11:02:24.316,1.30585,1.30625,1.60,1.60
2010.03.12 11:02:28.064,1.30575,1.30625,3.20,2.80
2010.03.12 11:02:34.298,1.30575,1.30625,1.60,2.80
2010.03.12 11:02:35.415,1.3057,1.3061,1.00,2.80
2010.03.12 11:02:35.530,1.3056,1.3061,1.60,2.80
2010.03.12 11:02:38.940,1.30565,1.30605,1.60,2.80
2010.03.12 11:02:39.085,1.30565,1.30605,1.60,1.60
2010.03.12 11:02:40.476,1.3056,1.30605,1.60,1.60
2010.03.12 11:02:47.709,1.3056,1.306,1.60,1.00
2010.03.12 11:02:48.166,1.30555,1.306,3.20,1.00
2010.03.12 11:02:48.478,1.30555,1.30605,3.20,2.80
2010.03.12 11:02:50.317,1.3057,1.30615,1.60,1.60
2010.03.12 11:02:50.660,1.30565,1.30615,1.60,1.60
2010.03.12 11:02:51.939,1.30575,1.30605,1.60,1.60
2010.03.12 11:02:52.012,1.3057,1.30605,1.00,1.60
2010.03.12 11:02:52.372,1.30545,1.30595,4.80,1.60
2010.03.12 11:02:58.637,1.3055,1.30605,4.80,2.80
2010.03.12 11:02:59.940,1.30555,1.30605,1.60,2.80
2010.03.12 11:03:00.293,1.30555,1.30605,3.20,2.80
